Time	#DestinationIp	Send Tcp throughput	Number of Lost Pkts	Number of Tx Pkts
100.4		7.0.0.2		794.658			720			9966
100.405		1.0.0.2		841.6			36			9967
100.405		7.0.0.2		794.658			721			9967
100.41		1.0.0.2		841.6			36			9967
100.41		7.0.0.2		794.658			721			9967
100.415		1.0.0.2		841.6			36			9968
100.415		7.0.0.2		794.658			722			9968
100.42		1.0.0.2		841.6			36			9968
100.42		7.0.0.2		794.658			722			9968
100.425		1.0.0.2		841.6			36			9969
100.425		7.0.0.2		794.658			722			9969
100.43		1.0.0.2		841.6			36			9969
100.43		7.0.0.2		794.658			722			9969
100.435		1.0.0.2		841.6			36			9970
100.435		7.0.0.2		794.658			722			9970
100.44		1.0.0.2		841.6			36			9970
100.44		7.0.0.2		794.658			722			9970
100.445		1.0.0.2		841.6			36			9971
100.445		7.0.0.2		794.658			722			9971
100.45		1.0.0.2		841.6			36			9971
100.45		7.0.0.2		794.658			722			9971
100.455		1.0.0.2		841.6			36			9972
100.455		7.0.0.2		794.658			722			9972
100.46		1.0.0.2		841.6			36			9972
100.46		7.0.0.2		794.658			722			9972
100.465		1.0.0.2		841.6			36			9973
100.465		7.0.0.2		794.658			722			9973
100.47		1.0.0.2		841.6			36			9973
100.47		7.0.0.2		794.658			722			9973
100.475		1.0.0.2		841.6			36			9974
100.475		7.0.0.2		794.658			722			9974
100.48		1.0.0.2		841.6			36			9974
100.48		7.0.0.2		794.658			722			9974
100.485		1.0.0.2		841.6			36			9975
100.485		7.0.0.2		794.658			722			9975
100.49		1.0.0.2		841.6			36			9975
100.49		7.0.0.2		794.658			722			9975
100.495		1.0.0.2		841.6			36			9976
100.495		7.0.0.2		794.658			722			9976
100.5		1.0.0.2		841.6			36			9976
100.5		7.0.0.2		794.658			722			9976
100.505		1.0.0.2		841.6			36			9977
100.505		7.0.0.2		794.658			722			9977
100.51		1.0.0.2		841.6			36			9977
100.51		7.0.0.2		794.658			722			9977
100.515		1.0.0.2		841.6			36			9978
100.515		7.0.0.2		794.658			722			9978
100.52		1.0.0.2		841.6			36			9978
100.52		7.0.0.2		794.658			722			9978
100.525		1.0.0.2		841.6			36			9979
100.525		7.0.0.2		794.658			722			9979
100.53		1.0.0.2		841.6			36			9979
100.53		7.0.0.2		794.658			722			9979
100.535		1.0.0.2		841.6			36			9980
100.535		7.0.0.2		794.658			722			9980
100.54		1.0.0.2		841.6			36			9980
100.54		7.0.0.2		794.658			722			9980
100.545		1.0.0.2		841.6			36			9981
100.545		7.0.0.2		794.658			722			9981
100.55		1.0.0.2		841.6			36			9981
100.55		7.0.0.2		794.658			722			9981
100.555		1.0.0.2		841.6			36			9982
100.555		7.0.0.2		794.658			722			9982
100.56		1.0.0.2		841.6			36			9982
100.56		7.0.0.2		794.658			722			9982
100.565		1.0.0.2		841.6			36			9983
100.565		7.0.0.2		794.658			722			9983
100.57		1.0.0.2		841.6			36			9983
100.57		7.0.0.2		794.658			722			9983
100.575		1.0.0.2		841.6			36			9984
100.575		7.0.0.2		794.658			722			9984
100.58		1.0.0.2		841.6			36			9984
100.58		7.0.0.2		794.658			722			9984
100.585		1.0.0.2		841.6			36			9985
100.585		7.0.0.2		794.658			722			9985
100.59		1.0.0.2		841.6			36			9985
100.59		7.0.0.2		794.658			722			9985
100.595		1.0.0.2		841.6			36			9986
100.595		7.0.0.2		794.658			722			9986
100.6		1.0.0.2		841.6			36			9986
100.6		7.0.0.2		794.658			722			9986
100.605		1.0.0.2		841.6			36			9987
100.605		7.0.0.2		794.658			722			9987
100.61		1.0.0.2		841.6			36			9987
100.61		7.0.0.2		794.658			722			9987
100.615		1.0.0.2		841.6			36			9988
100.615		7.0.0.2		794.658			722			9988
100.62		1.0.0.2		841.6			36			9988
100.62		7.0.0.2		794.658			722			9988
100.625		1.0.0.2		841.6			36			9989
100.625		7.0.0.2		794.658			722			9989
100.63		1.0.0.2		841.6			36			9989
100.63		7.0.0.2		794.658			722			9989
100.635		1.0.0.2		841.6			36			9990
100.635		7.0.0.2		794.658			722			9990
100.64		1.0.0.2		841.6			36			9990
100.64		7.0.0.2		794.658			722			9990
100.645		1.0.0.2		841.6			36			9991
100.645		7.0.0.2		794.658			722			9991
100.65		1.0.0.2		841.6			36			9991
100.65		7.0.0.2		794.658			722			9991
100.655		1.0.0.2		841.6			36			9992
100.655		7.0.0.2		794.658			722			9992
100.66		1.0.0.2		841.6			36			9992
100.66		7.0.0.2		794.658			722			9992
100.665		1.0.0.2		841.6			36			9993
100.665		7.0.0.2		794.658			722			9993
100.67		1.0.0.2		841.6			36			9993
100.67		7.0.0.2		794.658			722			9993
100.675		1.0.0.2		841.6			36			9994
100.675		7.0.0.2		794.658			722			9994
100.68		1.0.0.2		841.6			36			9994
100.68		7.0.0.2		794.658			722			9994
100.685		1.0.0.2		841.6			36			9995
100.685		7.0.0.2		794.658			722			9995
100.69		1.0.0.2		841.6			36			9995
100.69		7.0.0.2		794.658			722			9995
100.695		1.0.0.2		841.6			36			9996
100.695		7.0.0.2		794.658			722			9996
100.7		1.0.0.2		841.6			36			9996
100.7		7.0.0.2		794.658			722			9996
100.705		1.0.0.2		841.6			36			9997
100.705		7.0.0.2		794.658			722			9997
100.71		1.0.0.2		841.6			36			9997
100.71		7.0.0.2		794.658			722			9997
100.715		1.0.0.2		841.6			36			9998
100.715		7.0.0.2		794.658			722			9998
100.72		1.0.0.2		841.6			36			9998
100.72		7.0.0.2		794.658			722			9998
100.725		1.0.0.2		841.6			36			9999
100.725		7.0.0.2		794.658			722			9999
100.73		1.0.0.2		841.6			36			9999
100.73		7.0.0.2		794.658			722			9999
100.735		1.0.0.2		841.6			36			10000
100.735		7.0.0.2		794.658			722			10000
100.74		1.0.0.2		841.6			36			10000
100.74		7.0.0.2		794.658			722			10000
100.745		1.0.0.2		841.6			36			10001
100.745		7.0.0.2		794.658			722			10001
100.75		1.0.0.2		841.6			36			10001
100.75		7.0.0.2		794.658			722			10001
100.755		1.0.0.2		841.6			36			10002
100.755		7.0.0.2		794.658			722			10002
100.76		1.0.0.2		841.6			36			10002
100.76		7.0.0.2		794.658			722			10002
100.765		1.0.0.2		841.6			36			10003
100.765		7.0.0.2		794.658			722			10003
100.77		1.0.0.2		841.6			36			10003
100.77		7.0.0.2		794.658			722			10003
100.775		1.0.0.2		841.6			36			10004
100.775		7.0.0.2		794.658			722			10004
100.78		1.0.0.2		841.6			36			10004
100.78		7.0.0.2		794.658			722			10004
100.785		1.0.0.2		841.6			36			10005
100.785		7.0.0.2		794.658			722			10005
100.79		1.0.0.2		841.6			36			10005
100.79		7.0.0.2		794.658			722			10005
100.795		1.0.0.2		841.6			36			10006
100.795		7.0.0.2		794.658			722			10006
100.8		1.0.0.2		841.6			36			10006
100.8		7.0.0.2		794.658			722			10006
100.805		1.0.0.2		841.6			36			10007
100.805		7.0.0.2		794.658			722			10007
100.81		1.0.0.2		841.6			36			10007
100.81		7.0.0.2		794.658			722			10007
100.815		1.0.0.2		841.6			36			10008
100.815		7.0.0.2		794.658			722			10008
100.82		1.0.0.2		841.6			36			10008
100.82		7.0.0.2		794.658			722			10008
100.825		1.0.0.2		841.6			36			10009
100.825		7.0.0.2		794.658			722			10009
100.83		1.0.0.2		841.6			36			10009
100.83		7.0.0.2		794.658			722			10009
100.835		1.0.0.2		841.6			36			10010
100.835		7.0.0.2		794.658			722			10010
100.84		1.0.0.2		841.6			36			10010
100.84		7.0.0.2		794.658			722			10010
100.845		1.0.0.2		841.6			36			10011
100.845		7.0.0.2		794.658			722			10011
100.85		1.0.0.2		841.6			36			10011
100.85		7.0.0.2		794.658			722			10011
100.855		1.0.0.2		841.6			36			10012
100.855		7.0.0.2		794.658			722			10012
100.86		1.0.0.2		841.6			36			10012
100.86		7.0.0.2		794.658			722			10012
100.865		1.0.0.2		841.6			36			10013
100.865		7.0.0.2		794.658			722			10013
100.87		1.0.0.2		841.6			36			10013
100.87		7.0.0.2		794.658			722			10013
100.875		1.0.0.2		841.6			36			10014
100.875		7.0.0.2		794.658			722			10014
100.88		1.0.0.2		841.6			36			10014
100.88		7.0.0.2		794.658			722			10014
100.885		1.0.0.2		841.6			36			10015
100.885		7.0.0.2		794.658			722			10015
100.89		1.0.0.2		841.6			36			10015
100.89		7.0.0.2		794.658			722			10015
100.895		1.0.0.2		841.6			36			10016
100.895		7.0.0.2		794.658			722			10016
100.9		1.0.0.2		841.6			36			10016
100.9		7.0.0.2		794.658			722			10016
100.905		1.0.0.2		841.6			36			10017
100.905		7.0.0.2		794.658			722			10017
100.91		1.0.0.2		841.6			36			10017
100.91		7.0.0.2		794.658			722			10017
100.915		1.0.0.2		841.6			36			10018
100.915		7.0.0.2		794.658			722			10018
100.92		1.0.0.2		841.6			36			10018
100.92		7.0.0.2		794.658			722			10018
100.925		1.0.0.2		841.6			36			10019
100.925		7.0.0.2		794.658			722			10019
100.93		1.0.0.2		841.6			36			10019
100.93		7.0.0.2		794.658			722			10019
100.935		1.0.0.2		841.6			36			10020
100.935		7.0.0.2		794.658			722			10020
100.94		1.0.0.2		841.6			36			10020
100.94		7.0.0.2		794.658			722			10020
100.945		1.0.0.2		841.6			36			10021
100.945		7.0.0.2		794.658			722			10021
100.95		1.0.0.2		841.6			36			10021
100.95		7.0.0.2		794.658			722			10021
100.955		1.0.0.2		841.6			36			10022
100.955		7.0.0.2		794.658			722			10022
100.96		1.0.0.2		841.6			36			10022
100.96		7.0.0.2		794.658			722			10022
100.965		1.0.0.2		841.6			36			10023
100.965		7.0.0.2		794.658			722			10023
100.97		1.0.0.2		841.6			36			10023
100.97		7.0.0.2		794.658			722			10023
100.975		1.0.0.2		841.6			36			10024
100.975		7.0.0.2		794.658			722			10024
100.98		1.0.0.2		841.6			36			10024
100.98		7.0.0.2		794.658			722			10024
100.985		1.0.0.2		841.6			36			10025
100.985		7.0.0.2		794.658			722			10025
100.99		1.0.0.2		841.6			36			10025
100.99		7.0.0.2		794.658			722			10025
100.995		1.0.0.2		841.6			36			10026
100.995		7.0.0.2		794.658			722			10026
101		1.0.0.2		841.6			36			10026
101		7.0.0.2		794.658			722			10026
101.005		1.0.0.2		841.6			36			10027
101.005		7.0.0.2		794.658			722			10027
101.01		1.0.0.2		841.6			36			10027
101.01		7.0.0.2		794.658			722			10027
101.015		1.0.0.2		841.6			36			10028
101.015		7.0.0.2		794.658			722			10028
101.02		1.0.0.2		841.6			36			10028
101.02		7.0.0.2		794.658			722			10028
101.025		1.0.0.2		841.6			36			10029
101.025		7.0.0.2		794.658			722			10029
101.03		1.0.0.2		841.6			36			10029
101.03		7.0.0.2		794.658			722			10029
101.035		1.0.0.2		841.6			36			10030
101.035		7.0.0.2		794.658			722			10030
101.04		1.0.0.2		841.6			36			10030
101.04		7.0.0.2		794.658			722			10030
101.045		1.0.0.2		841.6			36			10031
101.045		7.0.0.2		794.658			722			10031
101.05		1.0.0.2		841.6			36			10031
101.05		7.0.0.2		794.658			722			10031
101.055		1.0.0.2		841.6			36			10032
101.055		7.0.0.2		794.658			722			10032
101.06		1.0.0.2		841.6			36			10032
101.06		7.0.0.2		794.658			722			10032
101.065		1.0.0.2		841.6			36			10033
101.065		7.0.0.2		794.658			722			10033
101.07		1.0.0.2		841.6			36			10033
101.07		7.0.0.2		794.658			722			10033
101.075		1.0.0.2		841.6			36			10034
101.075		7.0.0.2		794.658			722			10034
101.08		1.0.0.2		841.6			36			10034
101.08		7.0.0.2		794.658			722			10034
101.085		1.0.0.2		841.6			36			10035
101.085		7.0.0.2		794.658			722			10035
101.09		1.0.0.2		841.6			36			10035
101.09		7.0.0.2		794.658			722			10035
101.095		1.0.0.2		841.6			36			10036
101.095		7.0.0.2		794.658			722			10036
101.1		1.0.0.2		841.6			36			10036
101.1		7.0.0.2		794.658			722			10036
101.105		1.0.0.2		841.6			36			10037
101.105		7.0.0.2		794.658			722			10037
101.11		1.0.0.2		841.6			36			10037
101.11		7.0.0.2		794.658			722			10037
101.115		1.0.0.2		841.6			36			10038
101.115		7.0.0.2		794.658			722			10038
101.12		1.0.0.2		841.6			36			10038
101.12		7.0.0.2		794.658			722			10038
101.125		1.0.0.2		841.6			36			10039
101.125		7.0.0.2		794.658			722			10039
101.13		1.0.0.2		841.6			36			10039
101.13		7.0.0.2		794.658			722			10039
101.135		1.0.0.2		831.541			36			10040
101.135		7.0.0.2		621.597			722			10040
101.14		1.0.0.2		831.541			36			10040
101.14		7.0.0.2		621.597			722			10040
101.145		1.0.0.2		831.541			36			10041
101.145		7.0.0.2		621.597			722			10041
101.15		1.0.0.2		831.541			36			10041
101.15		7.0.0.2		621.597			722			10041
101.155		1.0.0.2		831.541			36			10042
101.155		7.0.0.2		621.597			722			10042
101.16		1.0.0.2		831.541			36			10042
101.16		7.0.0.2		621.597			722			10042
101.165		1.0.0.2		831.541			36			10043
101.165		7.0.0.2		621.597			722			10043
101.17		1.0.0.2		831.541			36			10043
101.17		7.0.0.2		621.597			722			10043
101.175		1.0.0.2		831.541			36			10044
101.175		7.0.0.2		621.597			722			10044
101.18		1.0.0.2		831.541			36			10044
101.18		7.0.0.2		621.597			722			10044
101.185		1.0.0.2		831.541			36			10045
101.185		7.0.0.2		621.597			722			10045
101.19		1.0.0.2		831.541			36			10045
101.19		7.0.0.2		621.597			722			10045
101.195		1.0.0.2		831.541			36			10046
101.195		7.0.0.2		621.597			722			10046
101.2		1.0.0.2		831.541			36			10046
101.2		7.0.0.2		621.597			722			10046
101.205		1.0.0.2		831.541			36			10047
101.205		7.0.0.2		621.597			722			10047
101.21		1.0.0.2		831.541			36			10047
101.21		7.0.0.2		621.597			722			10047
101.215		1.0.0.2		831.541			36			10048
101.215		7.0.0.2		621.597			722			10048
101.22		1.0.0.2		831.541			36			10048
101.22		7.0.0.2		621.597			722			10048
101.225		1.0.0.2		831.541			36			10049
101.225		7.0.0.2		621.597			722			10049
101.23		1.0.0.2		831.541			36			10049
101.23		7.0.0.2		621.597			722			10049
101.235		1.0.0.2		831.541			36			10050
101.235		7.0.0.2		621.597			722			10050
101.24		1.0.0.2		831.541			36			10050
101.24		7.0.0.2		621.597			722			10050
101.245		1.0.0.2		831.541			36			10051
101.245		7.0.0.2		621.597			722			10051
101.25		1.0.0.2		831.541			36			10051
101.25		7.0.0.2		621.597			722			10051
101.255		1.0.0.2		831.541			36			10052
101.255		7.0.0.2		621.597			722			10052
101.26		1.0.0.2		831.541			36			10052
101.26		7.0.0.2		621.597			722			10052
101.265		1.0.0.2		831.541			36			10053
101.265		7.0.0.2		621.597			722			10053
101.27		1.0.0.2		831.541			36			10053
101.27		7.0.0.2		621.597			722			10053
101.275		1.0.0.2		831.541			36			10054
101.275		7.0.0.2		621.597			722			10054
101.28		1.0.0.2		831.541			36			10054
101.28		7.0.0.2		621.597			722			10054
101.285		1.0.0.2		831.541			36			10055
101.285		7.0.0.2		621.597			722			10055
101.29		1.0.0.2		831.541			36			10055
101.29		7.0.0.2		621.597			722			10055
101.295		1.0.0.2		831.541			36			10056
101.295		7.0.0.2		621.597			722			10056
101.3		1.0.0.2		831.541			36			10056
101.3		7.0.0.2		621.597			722			10056
101.305		1.0.0.2		831.541			36			10057
101.305		7.0.0.2		621.597			722			10057
101.31		1.0.0.2		831.541			36			10057
101.31		7.0.0.2		621.597			722			10057
101.315		1.0.0.2		831.541			36			10058
101.315		7.0.0.2		621.597			722			10058
101.32		1.0.0.2		831.541			36			10058
101.32		7.0.0.2		621.597			722			10058
101.325		1.0.0.2		831.541			36			10059
101.325		7.0.0.2		621.597			722			10059
101.33		1.0.0.2		831.541			36			10059
101.33		7.0.0.2		621.597			722			10059
101.335		1.0.0.2		831.541			36			10060
101.335		7.0.0.2		621.597			722			10060
101.34		1.0.0.2		831.541			36			10060
101.34		7.0.0.2		621.597			722			10060
101.345		1.0.0.2		831.541			36			10061
101.345		7.0.0.2		621.597			722			10061
101.35		1.0.0.2		831.541			36			10061
101.35		7.0.0.2		621.597			722			10061
101.355		1.0.0.2		831.541			36			10062
101.355		7.0.0.2		621.597			722			10062
101.36		1.0.0.2		831.541			36			10062
101.36		7.0.0.2		621.597			722			10062
101.365		1.0.0.2		831.541			36			10063
101.365		7.0.0.2		621.597			722			10063
101.37		1.0.0.2		831.541			36			10063
101.37		7.0.0.2		621.597			722			10063
101.375		1.0.0.2		831.541			36			10064
101.375		7.0.0.2		621.597			722			10064
101.38		1.0.0.2		831.541			36			10064
101.38		7.0.0.2		621.597			722			10064
101.385		1.0.0.2		831.541			36			10065
101.385		7.0.0.2		621.597			722			10065
101.39		1.0.0.2		831.541			36			10065
101.39		7.0.0.2		621.597			722			10065
101.395		1.0.0.2		831.541			36			10066
101.395		7.0.0.2		621.597			722			10066
101.4		1.0.0.2		831.541			36			10066
101.4		7.0.0.2		621.597			722			10066
101.405		1.0.0.2		831.541			36			10067
101.405		7.0.0.2		621.597			722			10067
101.41		1.0.0.2		831.541			36			10067
101.41		7.0.0.2		621.597			722			10067
101.415		1.0.0.2		831.541			36			10068
101.415		7.0.0.2		621.597			722			10068
101.42		1.0.0.2		831.541			36			10068
101.42		7.0.0.2		621.597			722			10068
101.425		1.0.0.2		831.541			36			10069
101.425		7.0.0.2		621.597			722			10069
101.43		1.0.0.2		831.541			36			10069
101.43		7.0.0.2		621.597			722			10069
101.435		1.0.0.2		831.541			36			10070
101.435		7.0.0.2		621.597			722			10070
101.44		1.0.0.2		831.541			36			10070
101.44		7.0.0.2		621.597			722			10070
101.445		1.0.0.2		831.541			36			10071
101.445		7.0.0.2		621.597			722			10071
101.45		1.0.0.2		831.541			36			10071
101.45		7.0.0.2		621.597			722			10071
101.455		1.0.0.2		831.541			36			10072
101.455		7.0.0.2		621.597			722			10072
101.46		1.0.0.2		831.541			36			10072
101.46		7.0.0.2		621.597			722			10072
101.465		1.0.0.2		831.541			36			10073
101.465		7.0.0.2		621.597			722			10073
101.47		1.0.0.2		831.541			36			10073
101.47		7.0.0.2		621.597			722			10073
101.475		1.0.0.2		831.541			36			10074
101.475		7.0.0.2		621.597			722			10074
101.48		1.0.0.2		831.541			36			10074
101.48		7.0.0.2		621.597			722			10074
101.485		1.0.0.2		831.541			36			10075
101.485		7.0.0.2		621.597			722			10075
101.49		1.0.0.2		831.541			36			10075
101.49		7.0.0.2		621.597			722			10075
101.495		1.0.0.2		831.541			36			10076
101.495		7.0.0.2		621.597			722			10076
101.5		1.0.0.2		831.541			36			10076
101.5		7.0.0.2		621.597			722			10076
101.505		1.0.0.2		831.541			36			10077
101.505		7.0.0.2		621.597			722			10077
101.51		1.0.0.2		831.541			36			10077
101.51		7.0.0.2		621.597			722			10077
101.515		1.0.0.2		831.541			36			10078
101.515		7.0.0.2		621.597			722			10078
101.52		1.0.0.2		831.541			36			10078
101.52		7.0.0.2		621.597			722			10078
101.525		1.0.0.2		831.541			36			10079
101.525		7.0.0.2		621.597			722			10079
101.53		1.0.0.2		831.541			36			10079
101.53		7.0.0.2		621.597			722			10079
101.535		1.0.0.2		831.541			36			10080
101.535		7.0.0.2		621.597			722			10080
101.54		1.0.0.2		831.541			36			10080
101.54		7.0.0.2		621.597			722			10080
101.545		1.0.0.2		831.541			36			10081
101.545		7.0.0.2		621.597			722			10081
101.55		1.0.0.2		831.541			36			10081
101.55		7.0.0.2		621.597			722			10081
101.555		1.0.0.2		831.541			36			10082
101.555		7.0.0.2		621.597			722			10082
101.56		1.0.0.2		831.541			36			10082
101.56		7.0.0.2		621.597			722			10082
101.565		1.0.0.2		831.541			36			10083
101.565		7.0.0.2		621.597			722			10083
101.57		1.0.0.2		831.541			36			10083
101.57		7.0.0.2		621.597			722			10083
101.575		1.0.0.2		831.541			36			10084
101.575		7.0.0.2		621.597			722			10084
101.58		1.0.0.2		831.541			36			10084
101.58		7.0.0.2		621.597			722			10084
101.585		1.0.0.2		831.541			36			10085
101.585		7.0.0.2		621.597			722			10085
101.59		1.0.0.2		831.541			36			10085
101.59		7.0.0.2		621.597			722			10085
101.595		1.0.0.2		831.541			36			10086
101.595		7.0.0.2		621.597			722			10086
101.6		1.0.0.2		831.541			36			10086
101.6		7.0.0.2		621.597			722			10086
101.605		1.0.0.2		831.541			36			10087
101.605		7.0.0.2		621.597			722			10087
101.61		1.0.0.2		831.541			36			10087
101.61		7.0.0.2		621.597			722			10087
101.615		1.0.0.2		831.541			36			10088
101.615		7.0.0.2		621.597			722			10088
101.62		1.0.0.2		831.541			36			10088
101.62		7.0.0.2		621.597			722			10088
101.625		1.0.0.2		831.541			36			10089
101.625		7.0.0.2		621.597			722			10089
101.63		1.0.0.2		831.541			36			10089
101.63		7.0.0.2		621.597			722			10089
101.635		1.0.0.2		831.541			36			10090
101.635		7.0.0.2		621.597			722			10090
101.64		1.0.0.2		831.541			36			10090
101.64		7.0.0.2		621.597			722			10090
101.645		1.0.0.2		831.541			36			10091
101.645		7.0.0.2		621.597			722			10091
101.65		1.0.0.2		831.541			36			10091
101.65		7.0.0.2		621.597			722			10091
101.655		1.0.0.2		831.541			36			10092
101.655		7.0.0.2		621.597			722			10092
101.66		1.0.0.2		831.541			36			10092
101.66		7.0.0.2		621.597			722			10092
101.665		1.0.0.2		831.541			36			10093
101.665		7.0.0.2		621.597			722			10093
101.67		1.0.0.2		831.541			36			10093
101.67		7.0.0.2		621.597			722			10093
101.675		1.0.0.2		831.541			36			10094
101.675		7.0.0.2		621.597			722			10094
101.68		1.0.0.2		831.541			36			10094
101.68		7.0.0.2		621.597			722			10094
101.685		1.0.0.2		831.541			36			10095
101.685		7.0.0.2		621.597			722			10095
101.69		1.0.0.2		831.541			36			10095
101.69		7.0.0.2		621.597			722			10095
101.695		1.0.0.2		831.541			36			10096
101.695		7.0.0.2		621.597			722			10096
101.7		1.0.0.2		831.541			36			10096
101.7		7.0.0.2		621.597			722			10096
101.705		1.0.0.2		831.541			36			10097
101.705		7.0.0.2		621.597			722			10097
101.71		1.0.0.2		831.541			36			10097
101.71		7.0.0.2		621.597			722			10097
101.715		1.0.0.2		831.541			36			10098
101.715		7.0.0.2		621.597			722			10098
101.72		1.0.0.2		831.541			36			10098
101.72		7.0.0.2		621.597			722			10098
101.725		1.0.0.2		831.541			36			10099
101.725		7.0.0.2		621.597			722			10099
101.73		1.0.0.2		831.541			36			10099
101.73		7.0.0.2		621.597			722			10099
101.735		1.0.0.2		831.541			36			10100
101.735		7.0.0.2		621.597			722			10100
101.74		1.0.0.2		831.541			36			10100
101.74		7.0.0.2		621.597			722			10100
101.745		1.0.0.2		831.541			36			10101
101.745		7.0.0.2		621.597			722			10101
101.75		1.0.0.2		831.541			36			10101
101.75		7.0.0.2		621.597			722			10101
101.755		1.0.0.2		831.541			36			10102
101.755		7.0.0.2		621.597			722			10102
101.76		1.0.0.2		831.541			36			10102
101.76		7.0.0.2		621.597			722			10102
101.765		1.0.0.2		831.541			36			10103
101.765		7.0.0.2		621.597			722			10103
101.77		1.0.0.2		831.541			36			10103
101.77		7.0.0.2		621.597			722			10103
